Rating_class_encoded,Year_scaled,Sales_scaled,Radio_Plays_scaled
1,0.1588528197878354,-0.8337356398694965,0.2528451663226139
1,1.3229595105862346,-0.4071943669209478,-0.4320470515023478
1,-0.3978938584200947,-0.7652431657779128,-0.5213908049342425
1,-0.9040272022454857,-0.8321989497456469,-0.9152842165941383
2,0.46253282608307,1.1705473359515277,1.3376023577335103
1,0.3106928229354527,0.4342532394670023,1.0266217866620826
1,-0.2460538552724774,-0.31345626936612,-0.7928671971103339
1,-1.612613883601033,0.04612921961469466,-0.9152842165941383
1,-0.3472805240375556,-0.5130064583060228,-0.6856087579003215
1,-0.3472805240375556,-0.835711384314446,-0.25106279005162024
1,-1.157093874158181,-0.7255087497183723,-0.9152842165941383
1,0.9180528355259219,1.0170978507271142,-0.32203250678800954
1,1.4241861793513129,1.6043330051982245,1.1520245871089065
1,-0.1954405208899383,0.4353508752697522,-0.07513138869215656
1,-0.8028005334804075,-0.6370393040167431,-0.9152842165941383
1,0.7155994979957655,-0.8793972892638857,-0.20397932101938776
1,-0.0942138521248601,1.7417570077024918,1.8794067647922241
1,-1.106480539775642,2.6448917462049777,0.7512409116881963
1,-0.8534138678629466,-0.5266171422601194,-0.5804173978185535
1,0.0576261510227572,2.448414937512774,1.139162761422053
1,-0.549733861567712,-0.688628186745981,-0.5379274379601973
1,-0.6509605303327902,0.1987005961969085,-0.9152842165941383
1,-0.4485071928026338,0.25336285917384527,-0.19662970634118562
1,-0.4991205271851729,-0.5141040941087724,-0.642429771665884
1,0.2094661541703745,0.01912737886705122,0.32151812847206496
1,0.3106928229354527,-0.3758019829623053,0.18532058146663163
1,1.3229595105862346,0.07818018505498683,0.11917404936281234
1,-1.157093874158181,-0.8409800361676448,-0.9152842165941383
1,-0.4991205271851729,-0.13410257919681268,0.24205041976400435
1,-0.8028005334804075,3.9853245885229596,1.4763263347845759
1,0.7155994979957655,-0.6910429855120305,0.6042486181241534
1,-1.106480539775642,-0.755364443553165,-0.33627238522702624
1,-0.3978938584200947,0.48672023083844,-0.4389373152631624
1,-0.6003471959502511,0.02198123195420052,-0.380370073296239
1,-0.6509605303327902,-0.17537368538020284,-0.7827614769278061
2,1.1711195074386174,3.069896329029677,1.446238849695686
1,1.1205061730560784,-0.5694249385673593,0.8913429414914243
1,1.4241861793513129,-0.840101927525445,-0.22051595404534258
1,-0.8534138678629466,-0.11763804215556656,-0.9152842165941383
1,1.0192795042910001,-0.8247350262869487,0.7833954759053305
2,1.2217328418211566,0.3240506048709287,-0.5406835434645232
1,-0.3472805240375556,-0.6892867682276309,-0.9152842165941383
1,-1.2583205429232593,-0.07439119152722681,-0.9152842165941383
1,-1.5113872148359548,-0.07417166436667678,-0.9152842165941383
1,1.2217328418211566,-0.8756653275345365,-0.38955709164399166
1,-0.6003471959502511,-0.5105916595399733,-0.475685388654173
1,0.2094661541703745,-0.6102569904296495,-0.021157655899109656
1,-0.8028005334804075,-0.7639260028146131,-0.7749525113322162
1,-0.043600517742321,0.5165759246732328,0.2092068291707886
1,0.46253282608307,0.014736835656051965,0.46001243006443665
1,-0.3978938584200947,0.5053800394851857,-0.5404538680058293
1,0.4119194917005309,-0.31455390516886966,-0.2170708221649353
1,-0.2460538552724774,-0.8609570077776901,-0.7774789413778482
1,-0.9546405366280248,-0.8622741707409897,-0.9152842165941383
1,-1.6632272179835723,0.21143317150880545,-0.9152842165941383
1,0.7662128323783046,0.24106933818304838,-0.6272711913920921
1,-0.0942138521248601,-0.7663408015806625,1.4538181398325818
1,0.4119194917005309,-0.747680992933917,0.30153636356570296
1,-0.3472805240375556,-0.47063771631988266,0.6118279082610494
1,0.3613061573179918,-0.38480259654485305,-0.1316315515308355
1,-0.7521871990978684,3.0128192672866905,1.1708579747217995
1,-0.4991205271851729,-0.8148563040622011,-0.7928671971103339
1,0.10823948540529629,-0.7443880855256677,0.6550068944954869
1,-0.3978938584200947,0.2814623357242386,0.594831924317707
1,0.2094661541703745,0.5091120012145347,1.2347077522386807
1,1.2723461762036956,-0.5722787916545086,-0.6663160193700409
1,0.6143728292306873,-0.6324292336451943,-0.6690721248743667
1,-1.9669072242788068,-0.5898409644985044,-0.9152842165941383
1,0.3106928229354527,-0.4326595175447417,-0.6658566684526533
1,0.8674395011433828,1.121592779148889,0.6593707282106694
1,1.4241861793513129,-0.07175686560062734,0.22735119040760007
1,-0.8028005334804075,2.345017644893749,0.6168807683523134
1,0.10823948540529629,-0.8605179534565901,-0.053771571033631615
1,-0.1954405208899383,-0.01511885817874078,1.5865705549576081
1,-0.3978938584200947,0.06039848505044117,0.0716312294131923
1,-0.8534138678629466,-0.3924860471641013,-0.45593329920650477
1,0.4119194917005309,-0.684676697856082,-0.9152842165941383
1,0.0576261510227572,0.3251482406736782,-0.5629620629578234
1,-0.1448271865073992,-0.7511934275027162,-0.7827614769278061
1,-1.157093874158181,-0.8750067460528869,-0.9152842165941383
1,1.1205061730560784,0.07576538628893759,-0.3969067063221938
1,1.1205061730560784,0.410763833288158,0.33162384865459305
1,-1.3595472116883376,-0.7428513954018181,-0.9152842165941383
1,-0.4485071928026338,-0.6690902694570355,-0.9152842165941383
1,0.6143728292306873,-0.2014974174856466,1.59690595059883
1,0.2600794885529136,1.0658328803692025,-0.15620682561107382
1,-0.6003471959502511,1.3578040039006332,-0.2933230744512824
1,0.8674395011433828,-0.6767737200762838,-0.10338147011149598
1,-0.4485071928026338,-0.2396951434213376,0.3950142752540864
1,-0.6509605303327902,0.5560908135722237,-0.34132524531829017
1,-0.4485071928026338,-0.667553579333186,0.20277591632736183
1,0.0070128166402181,-0.3758019829623053,-0.2053573737715506
1,-0.043600517742321,-0.8207835373970495,-0.42952062145671577
1,-0.6003471959502511,0.9273112420621853,-0.3574025274268574
1,0.5637594948481482,-0.5226656533702203,0.3470121043870788
1,1.1205061730560784,0.8950407494613429,0.0748466858349058
1,0.9180528355259219,0.28190139004533865,0.8063630217747123
1,0.7155994979957655,-0.03465677546768623,2.302009608788847
1,0.6143728292306873,-0.7314359830532207,0.03258640143524347
1,0.0070128166402181,-0.7432904497229179,-0.7749525113322162
1,1.1205061730560784,-0.7922450065255563,0.32817871677418564
1,-0.3472805240375556,-0.7632674213329632,-0.6490903599680046
1,1.474799513733852,-0.3209201928248183,-0.202371592808531
1,-1.6632272179835723,0.4584012271274968,-0.7963123289907411
1,-0.4991205271851729,-0.8699576213602379,1.025932760286001
1,0.7155994979957655,-0.8196859015942998,0.12261918124321973
1,0.8168261667608437,-0.12180905820601559,-0.9152842165941383
1,0.46253282608307,-0.595548670672803,-0.25175181642770167
1,0.5131461604656091,0.5106486913383843,-0.27471936229708327
1,-0.1448271865073992,-0.48754130768222864,-0.9152842165941383
1,-0.1448271865073992,-0.8541516658006416,0.3722764048433985
1,0.3613061573179918,0.5328209345539292,1.3431145687421622
1,0.9180528355259219,-0.2682336742928308,-0.01863122585347764
1,-0.1448271865073992,-0.7454857213284174,-0.9152842165941383
1,0.9180528355259219,1.4715190730655063,0.8042959426464679
1,1.3735728449687739,-0.6093788817874499,-0.6722875812960801
1,-0.7521871990978684,-0.13476116067846236,-0.20627607560632588
1,-0.8028005334804075,-0.4831507644712298,-0.7928671971103339
1,0.2600794885529136,-0.16022631130225642,0.4439351479558694
1,-0.043600517742321,-0.5020301002785252,-0.40724210196341554
1,-0.4485071928026338,-0.4451725656960888,-0.7545113955084666
1,-2.068133893043885,-0.49412712249872714,-0.9152842165941383
1,1.525412848116391,0.3315145283296267,-0.4350328324653674
1,0.1588528197878354,-0.8113438694934019,-0.652535491848412
1,1.3229595105862346,0.3576382604350708,1.751936885217156
1,0.7155994979957655,-0.34836108789356185,-0.7717370549105028
1,0.5131461604656091,-0.515640784232622,-0.6550619218940439
1,0.3613061573179918,1.1035915519837938,2.8343973220411147
1,0.3106928229354527,-0.823637390484199,-0.05675735199665121
1,1.2723461762036956,-0.45131932619148724,0.36538614108258394
2,0.6143728292306873,2.238327444866474,0.3584958773217696
1,0.8168261667608437,-0.6436251188332417,-0.5645697911686801
1,1.3229595105862346,0.002662841825804893,0.04108439340691467
2,0.8674395011433828,-0.5105916595399733,0.004795670933291741
1,1.4241861793513129,0.2663149616462924,0.025007111298347637
1,-2.574267236869276,-0.7397780151541188,-0.9152842165941383
1,0.0576261510227572,-0.2638431310818317,0.7799503440249234
1,-0.9546405366280248,0.25050900608669596,-0.9152842165941383
1,-0.4485071928026338,0.23799595793534925,-0.767602896654014
1,-0.4485071928026338,-0.6337463966084941,-0.5707710285534131
1,0.6143728292306873,-0.8201249559153998,0.4650652901557005
1,-1.157093874158181,1.4649332582490078,-0.42745354232847144
1,-0.1448271865073992,-0.56635155831966,-0.5478034826840315
1,0.5637594948481482,-0.47393062372813183,0.07668408950445632
1,0.10823948540529629,0.07466775048618766,2.711750627098616
1,-0.7521871990978684,-0.3242131002330675,-0.6373769115746201
1,-2.2199738961915023,-0.7843420287457583,-0.5707710285534131
1,0.6143728292306873,-0.4952247583014769,1.1873946077477542
1,1.5760261824989301,-0.10117350511432043,-0.6631005629483274
1,0.4119194917005309,-0.8431753077731443,-0.6548322464353501
2,1.2217328418211566,0.928628405025485,0.24848133260743133
1,-0.9040272022454857,-0.49061468792992796,-0.5563014746557027
1,1.1711195074386174,-0.3200420841826184,-0.5376977625015036
1,-0.3472805240375556,-0.5566923632554623,0.8166984174159341
1,-0.3978938584200947,-0.5356177558426674,0.07048285211972324
1,1.0698928386735391,-0.8528345028373421,0.4522034644688467
2,0.8168261667608437,-0.7876349361540074,-0.28137995059920407
1,1.1205061730560784,2.959693694433603,1.0153676891860857
1,1.1205061730560784,-0.4098286928475471,0.27765011586154603
1,-0.9546405366280248,-0.7810491213375089,-0.5707710285534131
1,-0.7521871990978684,-0.5986220509205024,-0.4616751856738502
1,1.3229595105862346,1.2811890248687015,1.1366363313764207
1,-1.106480539775642,-0.7294602386082712,-0.767602896654014
1,-0.043600517742321,1.3009464693181967,1.1674128428413921
1,0.9180528355259219,0.836866051915607,0.4377339105711363
1,-0.3472805240375556,-0.6267215274708957,-0.3172093221554394
1,-0.1448271865073992,0.8662826914293001,1.7737560537930686
1,1.3229595105862346,-0.37492387432010543,-0.9152842165941383
1,0.4119194917005309,-0.8297841509795975,-0.9152842165941383
1,-0.7015738647153293,-0.5946705620306033,-0.9152842165941383
1,1.474799513733852,-0.6679926336542859,-0.9152842165941383
1,-2.8273339087819713,-0.025436634724588462,-0.9152842165941383
1,0.5637594948481482,0.5813364370354678,0.4099431800691844
1,0.46253282608307,-0.16110441994445612,-0.048948386401061486
1,1.525412848116391,-0.06495152362357902,-0.7850582315147443
1,0.8168261667608437,-0.0781231532565758,-0.7926375216516401
1,-0.2460538552724774,-0.5503260755995139,0.019494900289696027
2,1.2723461762036956,2.758167761048751,2.475873931020067
1,-0.0942138521248601,0.07839971221553706,-0.7908001179820896
2,0.5637594948481482,-0.7441685583651179,-0.9152842165941383
1,-1.0052538710105638,1.8668874892159621,2.146978674170521
1,1.2723461762036956,-0.519592273122521,-0.2565750010602718
1,0.6143728292306873,-0.16308016438940573,-0.5124334620451837
1,-0.7015738647153293,-0.7876349361540074,-0.9152842165941383
1,-1.055867205393103,0.6840751481728433,0.24756263077265594
1,-1.2077072085407203,1.228722033497264,-0.5128928129625713
1,-0.1954405208899383,-0.0895385656051732,0.7252875848557948
1,-0.2460538552724774,0.6153631469207095,-0.7430276225737757
1,1.474799513733852,0.7156870592920355,1.0374165332206922
1,-0.0942138521248601,2.791974943773443,4.203722406773649
1,-2.574267236869276,-0.7454857213284174,-0.9152842165941383
1,0.5637594948481482,-0.20610748785719546,-0.35855090472032647
1,-0.2966671896550165,-0.48358981879232965,0.1834831777970811
1,-0.7521871990978684,1.236625011277062,-0.39966281182651964
1,-1.3595472116883376,1.295677817464998,-0.7930968725690278
1,-0.6003471959502511,-0.019948455710839686,-0.40195956641345787
1,0.8674395011433828,0.6373158629757042,-0.7926375216516401
1,0.2094661541703745,-0.5002738829941256,0.2528451663226139
1,0.9180528355259219,-0.2691117829350305,-0.653683869141881
1,1.4241861793513129,1.451761628616011,1.7218494001282658
1,0.3106928229354527,-0.5307881583105684,-0.9152842165941383
1,0.968666169908461,-0.5134455126271226,0.2496297099009004
1,-1.6632272179835723,-0.7428513954018181,-0.9152842165941383
1,-0.6003471959502511,-0.31828586689821886,-0.5064619001191445
1,1.525412848116391,2.4582936597375222,0.5929945206481565
1,0.46253282608307,-0.2609892779946824,0.1690136238993707
1,1.3229595105862346,-0.5830356225214561,-0.6670050457461224
1,1.5760261824989301,-0.4346352619896913,-0.2907966444056505
1,0.8168261667608437,-0.7650236386173629,0.4779271158425542
1,0.4119194917005309,0.21340891595375505,1.8743539047009605
1,0.968666169908461,-0.5424230978197156,0.4848173796033688
1,1.3735728449687739,-0.5004934101546756,-0.7972310308255165
1,0.4119194917005309,-0.4710767706409825,2.2213935227873174
1,1.3735728449687739,-0.8185882657915501,-0.5273623668602818
1,-2.1187472274264243,-0.5639367595536104,-0.7976903817429041
1,0.3613061573179918,-0.22301107921954144,0.4039716181431452
1,-1.157093874158181,-0.7386803793513691,-0.9152842165941383
1,0.5637594948481482,1.597966717542276,4.084520843711559
2,0.5637594948481482,0.2961706554810852,0.40305291630837004
1,-2.4730405681041976,0.3778347592056657,-0.9152842165941383
1,-0.8534138678629466,-0.8433948349336943,-0.9152842165941383
1,-0.2966671896550165,0.4515958851504483,-0.6428891225832716
1,-2.2705872305740415,-0.8422971991309446,-0.9152842165941383
1,0.10823948540529629,-0.658552965750638,-0.6637895893244089
1,1.0698928386735391,-0.25725731626533344,-0.48165695058021224
1,-0.3472805240375556,-0.6113546262323993,-0.5579092028665594
1,-0.6509605303327902,-0.7351679447825699,-0.5707710285534131
1,-1.4101605460708766,-0.4390258052006902,-0.9152842165941383
1,-0.3472805240375556,-0.7336312546587204,0.7916637924183081
1,-0.3978938584200947,-0.4118044372924967,-0.40999820746774135
1,0.10823948540529629,-0.6550405311818389,0.43934163878199295
2,1.1711195074386174,-0.3121391064028204,-0.41022788292643525
1,0.1588528197878354,-0.44736783730158824,0.5084739518488318
1,-0.2966671896550165,0.04108009492204593,0.6910659415104161
1,-0.9546405366280248,-0.701580289218428,-0.65000906180278
2,1.2217328418211566,1.1488141470570827,0.9225788038737838
2,0.6649861636132264,2.7921944709339925,3.16811576352323
1,1.3735728449687739,-0.38282685209990364,-0.3773842923332194
2,0.9180528355259219,-0.6155256422828483,0.36791257112821596
1,1.474799513733852,-0.47085724348043273,-0.5131224884212652
1,-0.1954405208899383,-0.8447119978969938,-0.767602896654014
1,-1.612613883601033,0.06193517517429073,-0.9152842165941383
1,0.10823948540529629,-0.6414298472277422,0.6205555756914145
1,-1.106480539775642,1.1540827989102818,0.03373477872871253
2,0.6143728292306873,-0.2465004853983859,1.280642843977444
1,-0.1954405208899383,0.44018047280185113,0.41132123282134736
1,0.6649861636132264,0.07510680480728771,0.06979382574364176
1,-0.4991205271851729,-0.77643905096596,-0.2836767051861422
1,0.1588528197878354,-0.8335161127089467,0.020643277583165087
1,1.6772528512640084,-0.06978112115567793,-0.44238244714356956
1,1.0698928386735391,-0.6271605817919955,-0.7908001179820896
1,-0.8028005334804075,-0.6350635595717937,-0.49038461801057726
1,-0.6509605303327902,-0.6221114570993468,-0.9152842165941383
1,0.2094661541703745,-0.528592886705069,0.4749413348795346
1,-0.549733861567712,-0.4640519015033842,-0.7859769333495195
1,-0.0942138521248601,1.0217079210986628,1.7246055056325917
1,0.0576261510227572,-0.7961964954154556,-0.7430276225737757
1,-0.8028005334804075,-0.852395448516242,-0.9152842165941383
1,0.0070128166402181,0.6377549172968043,1.3564357453464035
1,0.8168261667608437,-0.7108004299615257,-0.9152842165941383
1,-0.6003471959502511,-0.7169471904569242,-0.43962634163924375
1,0.0576261510227572,0.07049673443573902,2.0174417154672084
1,0.968666169908461,-0.8422971991309446,-0.1743511868478854
1,-0.043600517742321,0.3290997295635774,1.0298372430837959
1,0.46253282608307,-0.578864606471007,-0.16378611574796986
1,1.1205061730560784,-0.6996045447734783,0.43865261240591147
1,-0.2966671896550165,-0.3659232607375575,-0.599939811807528
1,-0.2460538552724774,-0.8177101571493504,-0.5707710285534131
1,-0.549733861567712,0.5951666481501142,1.9467016741895127
1,-1.2077072085407203,-0.5516432385628134,-0.7882736879364577
1,0.5637594948481482,-0.5033472632418249,-0.337880113437883
1,-2.979173911929589,-0.6857743336588317,-0.9152842165941383
1,-0.9546405366280248,-0.38370496074210336,-0.9152842165941383
1,-1.157093874158181,-0.738460852190819,-0.7774789413778482
1,-2.7261072400168933,-0.7452661941678675,-0.9152842165941383
1,-2.068133893043885,0.02439603072024978,-0.9152842165941383
1,0.2094661541703745,1.6809479842301565,1.3486267797508136
1,-2.6248805712518153,-0.7582182966403145,-0.9152842165941383
1,1.1205061730560784,-0.4023647693888489,0.17085102756892123
1,-0.0942138521248601,-0.515421257072072,0.6713138520627481
1,-1.106480539775642,1.0190735951720638,-0.3812887751310143
